uf,ano,fpm,cod
MG,2021,16673289.24,3112604
MG,2022,21009142.48,3112604
MG,2023,21773956.75,3112604
MG,2024,21052137.0,3112604
MG,2000,1153305.11,3112653
MG,2001,1341509.09,3112653
MG,2002,1655339.23,3112653
MG,2003,1731266.39,3112653
MG,2004,1919648.45,3112653
MG,2005,2399569.9,3112653
MG,2006,2662869.81,3112653
MG,2007,3075013.42,3112653
MG,2008,3791311.49,3112653
MG,2009,3561872.88,3112653
MG,2010,3826711.99,3112653
MG,2011,4702971.28,3112653
MG,2012,4845568.39,3112653
MG,2013,5204949.18,3112653
MG,2014,5613685.14,3112653
MG,2015,5969119.52,3112653
MG,2016,6960523.89,3112653
MG,2017,6752665.67,3112653
MG,2018,7198123.59,3112653
MG,2019,7826792.99,3112653
MG,2020,7494712.27,3112653
MG,2021,10003973.66,3112653
MG,2022,12605485.63,3112653
MG,2023,13064374.16,3112653
MG,2024,12631282.33,3112653
MG,2000,1922174.79,3112703
MG,2001,2142607.21,3112703
MG,2002,2454119.95,3112703
MG,2003,2493395.23,3112703
MG,2004,2681331.43,3112703
MG,2005,3993807.7,3112703
MG,2006,4436241.6,3112703
MG,2007,5125021.89,3112703
MG,2008,6318852.18,3112703
MG,2009,5936454.55,3112703
MG,2010,6377853.05,3112703
MG,2011,7838285.27,3112703
MG,2012,8075947.06,3112703
MG,2013,8674915.04,3112703
MG,2014,9356141.73,3112703
MG,2015,9948532.32,3112703
MG,2016,11600872.94,3112703
MG,2017,11254442.54,3112703
MG,2018,11996872.5,3112703
MG,2019,13044654.73,3112703
MG,2020,12491186.98,3112703
MG,2021,16673289.24,3112703
MG,2022,21009142.48,3112703
MG,2023,21773956.75,3112703
MG,2024,21052137.0,3112703
MG,2000,1153305.11,3112802
MG,2001,1341509.09,3112802
MG,2002,1655339.23,3112802
MG,2003,1731266.39,3112802
MG,2004,1919648.45,3112802
MG,2005,2399569.9,3112802
MG,2006,2662869.81,3112802
MG,2007,3075013.42,3112802
MG,2008,3791311.49,3112802
MG,2009,3561872.88,3112802
MG,2010,3826711.99,3112802
MG,2011,4702971.28,3112802
MG,2012,4845568.39,3112802
MG,2013,5204949.18,3112802
MG,2014,5613685.14,3112802
MG,2015,5969119.52,3112802
MG,2016,6960523.89,3112802
MG,2017,6752665.67,3112802
MG,2018,7198123.59,3112802
MG,2019,7826792.99,3112802
MG,2020,7494712.27,3112802
MG,2021,10003973.66,3112802
MG,2022,12605485.63,3112802
MG,2023,15325289.68,3112802
MG,2024,16842264.22,3112802
MG,2000,1153305.11,3112901
MG,2001,1341509.09,3112901
MG,2002,1655339.23,3112901
MG,2003,1731266.39,3112901
MG,2004,1919648.45,3112901
MG,2005,2399569.9,3112901
MG,2006,2662869.81,3112901
MG,2007,3075013.42,3112901
MG,2008,3791311.49,3112901
MG,2009,3561872.88,3112901
MG,2010,3826711.99,3112901
MG,2011,4702971.28,3112901
MG,2012,4845568.39,3112901
MG,2013,5204949.18,3112901
MG,2014,5613685.14,3112901
MG,2015,5969119.52,3112901
MG,2016,6960523.89,3112901
MG,2017,6752665.67,3112901
MG,2018,7198123.59,3112901
MG,2019,7826792.99,3112901
MG,2020,7494712.27,3112901
MG,2021,10003973.66,3112901
MG,2022,12605485.63,3112901
MG,2023,13064374.16,3112901
MG,2024,12631282.33,3112901
MG,2000,2306609.64,3113008
MG,2001,2683017.66,3113008
MG,2002,3310678.02,3113008
MG,2003,3462532.12,3113008
MG,2004,3839296.28,3113008
MG,2005,4799139.33,3113008
MG,2006,5325739.09,3113008
MG,2007,6150026.06,3113008
MG,2008,7582622.5,3113008
MG,2009,7123745.31,3113008
MG,2010,7653423.66,3113008
MG,2011,9405942.24,3113008
MG,2012,9691136.42,3113008
MG,2013,10409897.99,3113008
MG,2014,11227370.05,3113008
MG,2015,11938238.65,3113008
MG,2016,13921047.47,3113008
MG,2017,13505330.96,3113008
MG,2018,16795621.42,3113008
MG,2019,18262516.55,3113008
MG,2020,17487661.67,3113008
MG,2021,23342604.83,3113008
MG,2022,29412799.38,3113008
MG,2023,30483539.34,3113008
MG,2024,29010530.4,3113008
MG,2000,1153305.11,3113107
MG,2001,1341509.09,3113107
MG,2002,1655339.23,3113107
MG,2003,1731266.39,3113107
MG,2004,1919648.45,3113107
MG,2005,2399569.9,3113107
MG,2006,2662869.81,3113107
MG,2007,3075013.42,3113107
MG,2008,3791311.49,3113107
MG,2009,3561872.88,3113107
MG,2010,3826711.99,3113107
MG,2011,4702971.28,3113107
MG,2012,4845568.39,3113107
MG,2013,5204949.18,3113107
MG,2014,5613685.14,3113107
MG,2015,5969119.52,3113107
MG,2016,6960523.89,3113107
MG,2017,6752665.67,3113107
MG,2018,7198123.59,3113107
MG,2019,7826792.99,3113107
MG,2020,7494712.27,3113107
MG,2021,10003973.66,3113107
MG,2022,12605485.63,3113107
MG,2023,13064374.16,3113107
MG,2024,12631282.33,3113107
MG,2000,2306609.64,3113206
MG,2001,2683017.66,3113206
MG,2002,3310678.02,3113206
MG,2003,3462532.12,3113206
MG,2004,3839296.28,3113206
MG,2005,4799139.33,3113206
MG,2006,5325739.09,3113206
MG,2007,6150026.06,3113206
MG,2008,7582622.5,3113206
MG,2009,7123745.31,3113206
MG,2010,7653423.66,3113206
MG,2011,9405942.24,3113206
MG,2012,9691136.42,3113206
MG,2013,10409897.99,3113206
MG,2014,13098598.3,3113206
MG,2015,13927945.12,3113206
MG,2016,16241222.01,3113206
MG,2017,15756219.47,3113206
MG,2018,16795621.42,3113206
MG,2019,18262516.55,3113206
MG,2020,17487661.67,3113206
MG,2021,23342604.83,3113206
MG,2022,29412799.38,3113206
MG,2023,30483539.34,3113206
MG,2024,29472991.67,3113206
MG,2000,3398948.66,3113305
MG,2001,3999981.41,3113305
MG,2002,4906828.24,3113305
MG,2003,4986321.03,3113305
MG,2004,5362662.27,3113305
MG,2005,6532257.89,3113305
MG,2006,7039090.29,3113305
MG,2007,7886952.58,3113305
MG,2008,10110163.23,3113305
MG,2009,9498326.96,3113305
MG,2010,10204564.74,3113305
MG,2011,12541256.15,3113305
MG,2012,12921515.07,3113305
MG,2013,13879863.89,3113305
MG,2014,14969826.55,3113305
MG,2015,15917651.53,3113305
MG,2016,18561396.58,3113305
MG,2017,18007107.87,3113305
MG,2018,19194995.87,3113305
MG,2019,20871447.43,3113305
MG,2020,19985899.06,3113305
MG,2021,26677262.6,3113305
MG,2022,33614627.84,3113305
MG,2023,34838330.6,3113305
MG,2024,33683418.99,3113305
MG,2000,5911214.82,3113404
MG,2001,6975788.07,3113404
MG,2002,8533917.96,3113404
MG,2003,8587688.95,3113404
MG,2004,9140901.12,3113404
MG,2005,11015174.44,3113404
MG,2006,12400887.62,3113404
MG,2007,13850273.47,3113404
MG,2008,17692785.28,3113404
MG,2009,16622071.87,3113404
MG,2010,17857988.07,3113404
MG,2011,21947198.03,3113404
MG,2012,22612651.16,3113404
MG,2013,24289761.63,3113404
MG,2014,26197196.26,3113404
MG,2015,27855889.84,3113404
MG,2016,32482443.74,3113404
MG,2017,31512438.49,3113404
MG,2018,35990616.95,3113404
MG,2019,39133963.72,3113404
MG,2020,37473560.4,3113404
MG,2021,50019867.08,3113404
MG,2022,63027426.94,3113404
MG,2023,65321869.68,3113404
MG,2024,62645991.76,3113404
MG,2000,1330023.75,3113503
MG,2001,1567967.49,3113503
MG,2002,1920107.1,3113503
MG,2003,1939144.74,3113503
MG,2004,2071937.99,3113503
MG,2005,2506776.59,3113503
MG,2006,2681706.21,3113503
MG,2007,2981661.13,3113503
MG,2008,3791311.49,3113503
MG,2009,4749163.7,3113503
MG,2010,5102282.57,3113503
MG,2011,4702971.28,3113503
MG,2012,4845568.39,3113503
MG,2013,5204949.18,3113503
MG,2014,5613685.14,3113503
MG,2015,5969119.52,3113503
MG,2016,6960523.89,3113503
MG,2017,6752665.67,3113503
MG,2018,7198123.59,3113503
MG,2019,7826792.99,3113503
MG,2020,7494712.27,3113503
MG,2021,10003973.66,3113503
MG,2022,12605485.63,3113503
MG,2023,13064374.16,3113503
MG,2024,12631282.33,3113503
MG,2000,1153305.11,3113602
MG,2001,1341509.09,3113602
MG,2002,1655339.23,3113602
MG,2003,1731266.39,3113602
MG,2004,1919648.45,3113602
MG,2005,2399569.9,3113602
MG,2006,2662869.81,3113602
MG,2007,3075013.42,3113602
MG,2008,3791311.49,3113602
MG,2009,3561872.88,3113602
MG,2010,3826711.99,3113602
MG,2011,4702971.28,3113602
MG,2012,4845568.39,3113602
MG,2013,5204949.18,3113602
MG,2014,5613685.14,3113602
MG,2015,5969119.52,3113602
MG,2016,6960523.89,3113602
MG,2017,6752665.67,3113602
MG,2018,7198123.59,3113602
MG,2019,7826792.99,3113602
MG,2020,7494712.27,3113602
MG,2021,10003973.66,3113602
MG,2022,12605485.63,3113602
MG,2023,13064374.16,3113602
MG,2024,12631282.33,3113602
MG,2000,2438376.53,3113701
MG,2001,2864038.13,3113701
MG,2002,3520029.16,3113701
MG,2003,3601193.06,3113701
MG,2004,3900118.19,3113701
MG,2005,4784834.8,3113701
MG,2006,5195223.93,3113701
MG,2007,5867107.77,3113701
MG,2008,7582622.5,3113701
MG,2009,7123745.31,3113701
MG,2010,7653423.66,3113701
MG,2011,9405942.24,3113701
MG,2012,9691136.42,3113701
MG,2013,10409897.99,3113701
MG,2014,11227370.05,3113701
MG,2015,11938238.65,3113701
MG,2016,13921047.47,3113701
MG,2017,13505330.96,3113701
MG,2018,14396246.94,3113701
MG,2019,15653585.64,3113701
MG,2020,14989424.36,3113701
MG,2021,20007947.0,3113701
MG,2022,25210970.96,3113701
MG,2023,26128748.07,3113701
MG,2024,25262564.31,3113701
MG,2000,1153305.11,3113800
MG,2001,1341509.09,3113800
MG,2002,1655339.23,3113800
MG,2003,1731266.39,3113800
MG,2004,1919648.45,3113800
MG,2005,2399569.9,3113800
MG,2006,2662869.81,3113800
MG,2007,3075013.42,3113800
MG,2008,3791311.49,3113800
MG,2009,3561872.88,3113800
MG,2010,3826711.99,3113800
MG,2011,4702971.28,3113800
MG,2012,4845568.39,3113800
MG,2013,5204949.18,3113800
MG,2014,5613685.14,3113800
MG,2015,5969119.52,3113800
MG,2016,6960523.89,3113800
MG,2017,6752665.67,3113800
MG,2018,7198123.59,3113800
MG,2019,7826792.99,3113800
MG,2020,7494712.27,3113800
MG,2021,10003973.66,3113800
MG,2022,12605485.63,3113800
MG,2023,13064374.16,3113800
MG,2024,12631282.33,3113800
MG,2000,1537739.94,3113909
MG,2001,1788678.58,3113909
MG,2002,2207118.85,3113909
MG,2003,2308354.86,3113909
MG,2004,2559531.03,3113909
MG,2005,3199426.38,3113909
MG,2006,3550492.91,3113909
MG,2007,4100017.61,3113909
MG,2008,5055081.82,3113909
MG,2009,4749163.7,3113909
MG,2010,5102282.57,3113909
MG,2011,6270628.25,3113909
MG,2012,6460757.67,3113909
MG,2013,6939932.07,3113909
MG,2014,7484913.48,3113909
MG,2015,7958825.87,3113909
MG,2016,9280698.42,3113909
MG,2017,9003554.12,3113909
MG,2018,9597498.03,3113909
MG,2019,10435723.87,3113909
MG,2020,9992949.63,3113909
MG,2021,13338631.43,3113909
MG,2022,16807314.01,3113909
MG,2023,17419165.45,3113909
MG,2024,16841709.64,3113909
MG,2000,1537739.94,3114006
MG,2001,1788678.58,3114006
MG,2002,2207118.85,3114006
MG,2003,2308354.86,3114006
MG,2004,2559531.03,3114006
MG,2005,3199426.38,3114006
MG,2006,3550492.91,3114006
MG,2007,4100017.61,3114006
MG,2008,5055081.82,3114006
MG,2009,4749163.7,3114006
MG,2010,5102282.57,3114006
MG,2011,6270628.25,3114006
MG,2012,6460757.67,3114006
MG,2013,6939932.07,3114006
MG,2014,7484913.48,3114006
MG,2015,7958825.87,3114006
MG,2016,9280698.42,3114006
MG,2017,9003554.12,3114006
MG,2018,9597498.03,3114006
MG,2019,10435723.87,3114006
MG,2020,9992949.63,3114006
MG,2021,13338631.43,3114006
MG,2022,16807314.01,3114006
MG,2023,17419165.45,3114006
MG,2024,16841709.64,3114006
MG,2000,1537739.94,3114105
MG,2001,1788678.58,3114105
MG,2002,2207118.85,3114105
MG,2003,2308354.86,3114105
MG,2004,2559531.03,3114105
MG,2005,3199426.38,3114105
MG,2006,3550492.91,3114105
MG,2007,4100017.61,3114105
MG,2008,6318852.18,3114105
MG,2009,5936454.55,3114105
MG,2010,6377853.05,3114105
MG,2011,7838285.27,3114105
MG,2012,8075947.06,3114105
MG,2013,8674915.04,3114105
MG,2014,9356141.73,3114105
MG,2015,9948532.32,3114105
MG,2016,11600872.94,3114105
MG,2017,11254442.54,3114105
MG,2018,11996872.5,3114105
MG,2019,13044654.73,3114105
MG,2020,12491186.98,3114105
MG,2021,16673289.24,3114105
MG,2022,21009142.48,3114105
MG,2023,21773956.75,3114105
MG,2024,21052137.0,3114105
MG,2000,2306609.64,3114204
MG,2001,2683017.66,3114204
MG,2002,3310678.02,3114204
MG,2003,3462532.12,3114204
MG,2004,3839296.28,3114204
MG,2005,4799139.33,3114204
MG,2006,5325739.09,3114204
MG,2007,6150026.06,3114204
MG,2008,7582622.5,3114204
MG,2009,7123745.31,3114204
MG,2010,7653423.66,3114204
MG,2011,9405942.24,3114204
MG,2012,9691136.42,3114204
MG,2013,10409897.99,3114204
MG,2014,11227370.05,3114204
MG,2015,11938238.65,3114204
MG,2016,13921047.47,3114204
MG,2017,13505330.96,3114204
MG,2018,14396246.94,3114204
MG,2019,15653585.64,3114204
MG,2020,14989424.36,3114204
MG,2021,20007947.0,3114204
MG,2022,25210970.96,3114204
MG,2023,26128748.07,3114204
MG,2024,25262564.31,3114204
MG,2000,2807827.26,3114303
MG,2001,3296061.69,3114303
MG,2002,4053336.52,3114303
MG,2003,4155209.03,3114303
MG,2004,4509511.52,3114303
MG,2005,5544187.53,3114303
MG,2006,7098311.81,3114303
MG,2007,8200034.56,3114303
MG,2008,10110163.23,3114303
MG,2009,9498326.96,3114303
MG,2010,10204564.74,3114303
MG,2011,10973599.17,3114303
MG,2012,11306325.75,3114303
MG,2013,12144880.96,3114303
MG,2014,14969826.55,3114303
MG,2015,15917651.53,3114303
MG,2016,18561396.58,3114303
MG,2017,18007107.87,3114303
MG,2018,19194995.87,3114303
MG,2019,20871447.43,3114303
MG,2020,19985899.06,3114303
MG,2021,26677262.6,3114303
MG,2022,33614627.84,3114303
MG,2023,34838330.6,3114303
MG,2024,33214963.12,3114303
MG,2000,2306609.64,3114402
MG,2001,2683017.66,3114402
MG,2002,3310678.02,3114402
MG,2003,3462532.12,3114402
MG,2004,3839296.28,3114402
MG,2005,4799139.33,3114402
MG,2006,5325739.09,3114402
MG,2007,6150026.06,3114402
MG,2008,7582622.5,3114402
MG,2009,7123745.31,3114402
MG,2010,7653423.66,3114402
MG,2011,9405942.24,3114402
MG,2012,9691136.42,3114402
MG,2013,10409897.99,3114402
MG,2014,11227370.05,3114402
MG,2015,11938238.65,3114402
MG,2016,13921047.47,3114402
MG,2017,13505330.96,3114402
MG,2018,14396246.94,3114402
MG,2019,15653585.64,3114402
MG,2020,14989424.36,3114402
MG,2021,20007947.0,3114402
MG,2022,25210970.96,3114402
MG,2023,26128748.07,3114402
MG,2024,25262564.31,3114402
MG,2000,1922174.79,3114501
MG,2001,2235848.1,3114501
MG,2002,2758898.42,3114501
MG,2003,2885443.54,3114501
MG,2004,3199413.72,3114501
MG,2005,3999282.91,3114501
MG,2006,4438115.96,3114501
MG,2007,5125021.89,3114501
MG,2008,6318852.18,3114501
MG,2009,5936454.55,3114501
MG,2010,6377853.05,3114501
MG,2011,9405942.24,3114501
MG,2012,9691136.42,3114501
MG,2013,10409897.99,3114501
MG,2014,11227370.05,3114501
MG,2015,11938238.65,3114501
MG,2016,13921047.47,3114501
MG,2017,13505330.96,3114501
MG,2018,14396246.94,3114501
MG,2019,15653585.64,3114501
MG,2020,14989424.36,3114501
MG,2021,20007947.0,3114501
MG,2022,25210970.96,3114501
MG,2023,26128748.07,3114501
MG,2024,25262564.31,3114501
MG,2000,1153305.11,3114550
MG,2001,1341509.09,3114550
MG,2002,1655339.23,3114550
MG,2003,1731266.39,3114550
MG,2004,1919648.45,3114550
MG,2005,2399569.9,3114550
MG,2006,2662869.81,3114550
MG,2007,3075013.42,3114550
MG,2008,3791311.49,3114550
MG,2009,3561872.88,3114550
MG,2010,3826711.99,3114550
MG,2011,4702971.28,3114550
MG,2012,4845568.39,3114550
MG,2013,5204949.18,3114550
MG,2014,5613685.14,3114550
MG,2015,5969119.52,3114550
MG,2016,6960523.89,3114550
MG,2017,6752665.67,3114550
MG,2018,7198123.59,3114550
MG,2019,7826792.99,3114550
MG,2020,7494712.27,3114550
MG,2021,10003973.66,3114550
MG,2022,12605485.63,3114550
MG,2023,13064374.16,3114550
MG,2024,12631282.33,3114550
MG,2000,1153305.11,3114600
MG,2001,1341509.09,3114600
MG,2002,1655339.23,3114600
MG,2003,1731266.39,3114600
MG,2004,1919648.45,3114600
MG,2005,2399569.9,3114600
MG,2006,2662869.81,3114600
MG,2007,3075013.42,3114600
MG,2008,3791311.49,3114600
MG,2009,3561872.88,3114600
MG,2010,3826711.99,3114600
MG,2011,4702971.28,3114600
MG,2012,4845568.39,3114600
MG,2013,5204949.18,3114600
MG,2014,5613685.14,3114600
MG,2015,5969119.52,3114600
MG,2016,6960523.89,3114600
MG,2017,6752665.67,3114600
MG,2018,7198123.59,3114600
MG,2019,7826792.99,3114600
MG,2020,7494712.27,3114600
MG,2021,10003973.66,3114600
MG,2022,12605485.63,3114600
MG,2023,13064374.16,3114600
MG,2024,12631282.33,3114600
MG,2000,1153305.11,3114709
MG,2001,1341509.09,3114709
MG,2002,1655339.23,3114709
MG,2003,1731266.39,3114709
MG,2004,1919648.45,3114709
MG,2005,2399569.9,3114709
MG,2006,2662869.81,3114709
MG,2007,3075013.42,3114709
MG,2008,3791311.49,3114709
MG,2009,3561872.88,3114709
MG,2010,3826711.99,3114709
MG,2011,4702971.28,3114709
MG,2012,4845568.39,3114709
MG,2013,5204949.18,3114709
MG,2014,5613685.14,3114709
MG,2015,5969119.52,3114709
MG,2016,6960523.89,3114709
MG,2017,6752665.67,3114709
MG,2018,7198123.59,3114709
MG,2019,7826792.99,3114709
MG,2020,7494712.27,3114709
MG,2021,10003973.66,3114709
MG,2022,12605485.63,3114709
MG,2023,13064374.16,3114709
MG,2024,12631282.33,3114709
MG,2000,1153305.11,3114808
MG,2001,1341509.09,3114808
MG,2002,1655339.23,3114808
MG,2003,1731266.39,3114808
MG,2004,1919648.45,3114808
MG,2005,2399569.9,3114808
MG,2006,2662869.81,3114808
MG,2007,3075013.42,3114808
MG,2008,3791311.49,3114808
MG,2009,3561872.88,3114808
MG,2010,3826711.99,3114808
MG,2011,4702971.28,3114808
MG,2012,4845568.39,3114808
MG,2013,5204949.18,3114808
MG,2014,5613685.14,3114808
MG,2015,5969119.52,3114808
MG,2016,6960523.89,3114808
MG,2017,6752665.67,3114808
MG,2018,7198123.59,3114808
MG,2019,7826792.99,3114808
MG,2020,7494712.27,3114808
MG,2021,10003973.66,3114808
MG,2022,12605485.63,3114808
MG,2023,13064374.16,3114808
MG,2024,12631282.33,3114808
MG,2000,1153305.11,3114907
MG,2001,1341509.09,3114907
MG,2002,1655339.23,3114907
MG,2003,1731266.39,3114907
MG,2004,1919648.45,3114907
MG,2005,2399569.9,3114907
MG,2006,2662869.81,3114907
MG,2007,3075013.42,3114907
MG,2008,3791311.49,3114907
MG,2009,3561872.88,3114907
MG,2010,3826711.99,3114907
MG,2011,4702971.28,3114907
MG,2012,4845568.39,3114907
MG,2013,5204949.18,3114907
MG,2014,5613685.14,3114907
MG,2015,5969119.52,3114907
MG,2016,6960523.89,3114907
MG,2017,6752665.67,3114907
MG,2018,7198123.59,3114907
MG,2019,7826792.99,3114907
MG,2020,7494712.27,3114907
MG,2021,10003973.66,3114907
MG,2022,12605485.63,3114907
MG,2023,13064374.16,3114907
MG,2024,12631282.33,3114907
MG,2000,1153305.11,3115003
MG,2001,1341509.09,3115003
MG,2002,1655339.23,3115003
MG,2003,1731266.39,3115003
MG,2004,1919648.45,3115003
MG,2005,2399569.9,3115003
MG,2006,2662869.81,3115003
MG,2007,3075013.42,3115003
MG,2008,3791311.49,3115003
MG,2009,3561872.88,3115003
MG,2010,3826711.99,3115003
MG,2011,4702971.28,3115003
MG,2012,4845568.39,3115003
MG,2013,5204949.18,3115003
MG,2014,5613685.14,3115003
MG,2015,5969119.52,3115003
MG,2016,6960523.89,3115003
MG,2017,6752665.67,3115003
MG,2018,7198123.59,3115003
MG,2019,7826792.99,3115003
MG,2020,7494712.27,3115003
MG,2021,10003973.66,3115003
MG,2022,12605485.63,3115003
MG,2023,13064374.16,3115003
MG,2024,12631282.33,3115003
MG,2000,2306609.64,3115102
MG,2001,2683017.66,3115102
MG,2002,3310678.02,3115102
MG,2003,3462532.12,3115102
MG,2004,3839296.28,3115102
MG,2005,4799139.33,3115102
MG,2006,5325739.09,3115102
MG,2007,6150026.06,3115102
MG,2008,7582622.5,3115102
MG,2009,7123745.31,3115102
MG,2010,7653423.66,3115102
MG,2011,9405942.24,3115102
MG,2012,9691136.42,3115102
MG,2013,10409897.99,3115102
MG,2014,11227370.05,3115102
MG,2015,11938238.65,3115102
MG,2016,13921047.47,3115102
MG,2017,13505330.96,3115102
MG,2018,14396246.94,3115102
MG,2019,15653585.64,3115102
MG,2020,14989424.36,3115102
MG,2021,20007947.0,3115102
MG,2022,25210970.96,3115102
MG,2023,26128748.07,3115102
MG,2024,25262564.31,3115102
MG,2000,4613218.77,3115300
MG,2001,5366034.82,3115300
MG,2002,6621355.58,3115300
MG,2003,6925063.63,3115300
MG,2004,7678592.0,3115300
MG,2005,9598278.13,3115300
MG,2006,10651477.51,3115300
MG,2007,12300051.65,3115300
MG,2008,15165244.69,3115300
MG,2009,14247490.32,3115300
MG,2010,15306847.02,3115300
MG,2011,18811884.06,3115300
MG,2012,19382272.42,3115300
MG,2013,20819795.8,3115300
MG,2014,24325967.95,3115300
MG,2015,25866183.47,3115300
MG,2016,30162269.18,3115300
MG,2017,29261550.03,3115300
MG,2018,31191868.05,3115300
MG,2019,33916101.98,3115300
MG,2020,32477085.76,3115300
MG,2021,43350551.55,3115300
MG,2022,54623770.12,3115300
MG,2023,56612287.08,3115300
MG,2024,54237126.41,3115300
MG,2000,1153305.11,3115359
MG,2001,1341509.09,3115359
MG,2002,1655339.23,3115359
MG,2003,1731266.39,3115359
MG,2004,1919648.45,3115359
MG,2005,2399569.9,3115359
MG,2006,2662869.81,3115359
MG,2007,3075013.42,3115359
MG,2008,3791311.49,3115359
MG,2009,3561872.88,3115359
MG,2010,3826711.99,3115359
MG,2011,4702971.28,3115359
MG,2012,4845568.39,3115359
MG,2013,5204949.18,3115359
MG,2014,5613685.14,3115359
MG,2015,5969119.52,3115359
MG,2016,6960523.89,3115359
MG,2017,6752665.67,3115359
MG,2018,7198123.59,3115359
MG,2019,7826792.99,3115359
MG,2020,7494712.27,3115359
MG,2021,10003973.66,3115359
MG,2022,12605485.63,3115359
MG,2023,13064374.16,3115359
MG,2024,12631282.33,3115359
MG,2000,1153305.11,3115409
MG,2001,1341509.09,3115409
MG,2002,1655339.23,3115409
MG,2003,1731266.39,3115409
MG,2004,1919648.45,3115409
MG,2005,2399569.9,3115409
MG,2006,2662869.81,3115409
MG,2007,3075013.42,3115409
MG,2008,3791311.49,3115409
MG,2009,3561872.88,3115409
MG,2010,3826711.99,3115409
MG,2011,4702971.28,3115409
MG,2012,4845568.39,3115409
MG,2013,5204949.18,3115409
MG,2014,5613685.14,3115409
MG,2015,5969119.52,3115409
MG,2016,6960523.89,3115409
MG,2017,6752665.67,3115409
MG,2018,7198123.59,3115409
MG,2019,7826792.99,3115409
MG,2020,7494712.27,3115409
MG,2021,10003973.66,3115409
MG,2022,12605485.63,3115409
MG,2023,13064374.16,3115409
MG,2024,12631282.33,3115409
MG,2000,1153305.11,3115458
MG,2001,1341509.09,3115458
MG,2002,1655339.23,3115458
MG,2003,1731266.39,3115458
MG,2004,1919648.45,3115458
MG,2005,2399569.9,3115458
MG,2006,2662869.81,3115458
MG,2007,3075013.42,3115458
MG,2008,3791311.49,3115458
MG,2009,3561872.88,3115458
MG,2010,3826711.99,3115458
MG,2011,4702971.28,3115458
MG,2012,4845568.39,3115458
MG,2013,5204949.18,3115458
MG,2014,5613685.14,3115458
MG,2015,5969119.52,3115458
MG,2016,6960523.89,3115458
MG,2017,6752665.67,3115458
MG,2018,7198123.59,3115458
MG,2019,7826792.99,3115458
MG,2020,7494712.27,3115458
MG,2021,10003973.66,3115458
MG,2022,12605485.63,3115458
MG,2023,13064374.16,3115458
